"yuleY"	"cosine"	"laplace"	"leverage"	"lambda"	"lift"	"certainty"	"chiSquared"
"426"	0.664986543804585	0.767365736931242	0.913793103448276	0.139077705511272	0.442622950819672	1.61933797909408	0.832552693208431	47.461805425613
"427"	0.316764467028206	0.680451099367278	0.706666666666667	0.0780478262995746	0.222222222222222	1.27328767123288	0.34703196347032	14.1432876712329
"428"	0.581144570922962	0.760116950066092	0.854838709677419	0.134774316592498	0.476923076923077	1.58888888888889	0.706666666666667	43.018688085676
"429"	0.614423161453483	0.748061177282293	0.896551724137931	0.129346178297227	0.383333333333333	1.56906196213425	0.787202380952381	41.2335538788982
"430"	0.425446183076708	0.707242750187167	0.776119402985075	0.102352193261284	0.317460317460317	1.4025	0.511111111111111	24.5152314814815
"431"	0.379042607084709	0.695181697093101	0.732394366197183	0.0934520025429116	0.307692307692308	1.35507246376812	0.426086956521739	20.1729142185664
"432"	0.650771996458236	0.758175396575746	0.913793103448276	0.133600665069197	0.389830508474576	1.58078231292517	0.826876513317191	44.2037231413119
"433"	0.562670789036443	0.750555349946513	0.854838709677419	0.128906058975989	0.428571428571429	1.54916666666667	0.697354497354497	39.58831070313
"434"	0.297857033598701	0.67538163350597	0.67948717948718	0.0737444373808011	0.230769230769231	1.25438596491228	0.305263157894737	12.596281749149
"435"	0.452831864637901	0.683763458757828	0.844827586206897	0.0946745562130178	0.127272727272727	1.39285714285714	0.628571428571428	22.7297208538588
"436"	0.284648539679283	0.650791373455968	0.7	0.0696366570492445	0.174603174603175	1.26176470588235	0.332399626517274	11.2812001244942
"437"	0.30971800299921	0.659082043657308	0.7	0.0762873490146218	0.230769230769231	1.29411764705882	0.352941176470588	13.4588235294118
"438"	0.640037310847447	0.734413044002644	0.931034482758621	0.115946990072864	0.14	1.45526113671275	0.846785714285714	35.4845182036478
"439"	0.377967656642073	0.703236982475415	0.73972602739726	0.0928651767812607	0.285714285714286	1.33433098591549	0.424547283702213	20.015414361167
"440"	0.341150014425664	0.69294367748825	0.701298701298701	0.0845518118245391	0.276923076923077	1.29555555555556	0.354666666666667	16.5328562091503
"441"	0.538138411386876	0.783663029529989	0.826666666666667	0.130275319086508	0.433333333333333	1.43967651427628	0.608219178082192	39.8799160634711
"442"	0.730955991980899	0.835538046645465	0.925373134328358	0.165924984106802	0.590163934426229	1.63658536585366	0.855737704918033	64.9160535785686
"443"	0.828053562291338	0.87018633477219	0.953846153846154	0.186268277177368	0.707692307692308	1.77513227513228	0.93015873015873	81.193167989418
"444"	0.37943620133187	0.715133221934316	0.76	0.0917404274047631	0.23728813559322	1.30593607305936	0.435570002321802	19.8723628202152
"445"	0.694192589014905	0.798372327917081	0.919354838709677	0.151009829331508	0.508196721311475	1.62764227642276	0.843715846994536	54.741613073646
"446"	0.619676491124808	0.792593923901217	0.863636363636364	0.147488874761602	0.538461538461538	1.60416666666667	0.725	50.7438818565401
"447"	0.573727352756499	0.798504205609519	0.866666666666667	0.13340505648198	0.4	1.42465753424658	0.67945205479452	43.0287279843444
"448"	0.753635483166945	0.857074534408928	0.928571428571429	0.174874076971979	0.639344262295082	1.64131994261119	0.862102217936355	71.683168614907
"449"	0.72045464394075	0.860009994314843	0.89041095890411	0.17673235855054	0.676923076923077	1.65258215962441	0.783098591549296	72.063197704747
"450"	0.625966743702994	0.813152306786079	0.906666666666667	0.136534793877451	0.36	1.41125349830608	0.764931506849315	46.9129790627696
"451"	0.777235594230957	0.878089334534294	0.931506849315068	0.183823169837156	0.688524590163934	1.64565441429062	0.867928884784114	79.0216614058602
"452"	0.77114393939526	0.887904120234776	0.906666666666667	0.190082644628099	0.738461538461539	1.68264840182648	0.819178082191781	83.3942791911285
"453"	0.289512961995742	0.64959835435292	0.73134328358209	0.0686586141131596	0.101694915254237	1.25714285714286	0.366101694915254	11.218401937046
"454"	0.401584635316219	0.680184241518163	0.790322580645161	0.092131644579197	0.216666666666667	1.37831325301205	0.523333333333333	20.4662911888518
"455"	0.342961422370135	0.668993608005673	0.720588235294118	0.0839160839160839	0.261538461538462	1.33333333333333	0.4	16.3428571428571
"456"	0.498838107205887	0.740440239487123	0.850746268656716	0.111888111888112	0.254545454545455	1.4	0.64	30.5066666666667
"457"	0.484579813391936	0.745408815291003	0.814285714285714	0.115604675045234	0.35	1.41885187810064	0.579411764705882	31.4652700212615
"458"	0.488867054853576	0.752508745025487	0.780821917808219	0.120788302606484	0.430769230769231	1.44600938967136	0.535211267605634	33.6613197704747
"459"	0.648016231806947	0.784569972250081	0.925373134328358	0.130959949141767	0.28	1.44301075268817	0.824	43.5007025089606
"460"	0.576575338055904	0.794623883934014	0.849315068493151	0.138393075456012	0.466666666666667	1.48023078228407	0.664319248826291	44.987174833921
"461"	0.507501749929027	0.777085826883617	0.765432098765432	0.125238397965671	0.461538461538462	1.41561181434599	0.49873417721519	36.5881263185654
"462"	0.488895363579286	0.715626447332134	0.854838709677419	0.105433028509952	0.2	1.40833333333333	0.653333333333333	27.5777510040161
"463"	0.352705076766553	0.688032961232452	0.757142857142857	0.0843073010905179	0.186440677966102	1.30182072829132	0.429710867397806	16.8154729462406
"464"	0.359245517965918	0.693888666488711	0.716216216216216	0.0890019071837254	0.292307692307692	1.32407407407407	0.388888888888889	18.2759520083464
"465"	0.566085105435669	0.736284384827291	0.903225806451613	0.111741405447699	0.14	1.4094982078853	0.761666666666667	32.2423101006175
"466"	0.386060471854346	0.712186721460047	0.767123287671233	0.0929629810748692	0.23728813559322	1.31874580818243	0.453807591310575	20.3975557282805
"467"	0.367473619838881	0.7096921893772	0.708860759493671	0.0909090909090909	0.307692307692308	1.30952380952381	0.371428571428571	19.1801587301587
"468"	0.585896327167022	0.779642954983178	0.9	0.12430925717639	0.26	1.40196078431373	0.747647058823529	38.9640418300654
"469"	0.554678422279478	0.784370369022349	0.863013698630137	0.128025820333513	0.363636363636364	1.41901408450704	0.670422535211267	39.6131259780908
"470"	0.507745177698533	0.780013067966277	0.759036144578313	0.124602670057215	0.461538461538462	1.40329218106996	0.483950617283951	36.4628169388026
"471"	0.434025751667615	0.694354746549791	0.806451612903226	0.099124651572204	0.25	1.4070281124498	0.563055555555556	23.6910794583958
"472"	0.271319969104851	0.651425280230105	0.704225352112676	0.0659689960389261	0.131147540983607	1.23842347119123	0.320503682584937	10.1890909519467
"473"	0.403354686177953	0.690209308028289	0.769230769230769	0.0961905227639493	0.285714285714286	1.39027777777778	0.495590828924162	21.7812943672839
"474"	0.679694774275414	0.788810637746615	0.919354838709677	0.145141571714998	0.457627118644068	1.58888888888889	0.838418079096045	51.0391214575817
"475"	0.355105334132201	0.709372428713396	0.730769230769231	0.0868502127243386	0.245901639344262	1.28498074454429	0.383088869715272	17.7088303720146
"476"	0.600415962739151	0.782623792124926	0.863636363636364	0.141229399970659	0.492063492063492	1.5640625	0.716269841269841	46.8050607795861
"477"	0.452692126811507	0.701864400268055	0.838709677419355	0.0984400215169446	0.163636363636364	1.38125	0.61	24.0407981927711
"478"	0.347153616497467	0.682981269607115	0.742857142857143	0.0839649860628882	0.213114754098361	1.30792682926829	0.413934426229508	16.5258103425297
"479"	0.320764817957569	0.676699737853701	0.712328767123288	0.0788791627952468	0.222222222222222	1.28397887323944	0.360608093002459	14.4405385631691
"480"	0.566085105435669	0.736284384827291	0.903225806451613	0.111741405447699	0.14	1.4094982078853	0.761666666666667	32.2423101006175
"481"	0.34286361578429	0.701334384369672	0.727272727272727	0.0838671817692797	0.229508196721311	1.27886178861789	0.374863387978142	16.4873334979734
"482"	0.402129831150349	0.719707893561544	0.746666666666667	0.0990268472785956	0.317460317460317	1.34674657534247	0.440313111545988	22.7685123707017
"483"	0.745499570621957	0.853786273425692	0.929577464788732	0.171108611668052	0.610169491525424	1.60369220151829	0.859493981822648	69.1849791285127
"484"	0.600855603046575	0.818403568394553	0.846153846153846	0.146070712504279	0.516666666666667	1.47352568167406	0.655043859649123	50.3139883571994
"485"	0.884998347664814	0.894533059165168	0.970588235294118	0.196342119419043	0.746031746031746	1.76041666666667	0.965608465608466	89.9998818972033
"486"	0.4710236192232	0.744324153392051	0.830985915492958	0.108660570199032	0.254545454545455	1.36594202898551	0.585507246376811	28.5691931061496
"487"	0.546060891851834	0.772030558694253	0.842857142857143	0.129590689031248	0.416666666666667	1.46952515946137	0.649509803921569	39.539235372864
"488"	0.522024479263812	0.769580094029699	0.808219178082192	0.127830211746296	0.444444444444444	1.46021126760563	0.584395260451599	37.9250203380779
"489"	0.774374150814017	0.836389906338338	0.957746478873239	0.15472639248863	0.44	1.49306529530933	0.917101449275362	60.2941564846754
"490"	0.678309668563353	0.8491904957028	0.883116883116883	0.164115604675045	0.6	1.53911646586345	0.745777777777778	63.4133100244114
"491"	0.647896901461969	0.842783964089601	0.839506172839506	0.159469900728642	0.603174603174603	1.51598101265823	0.655213984327908	59.6760450808092
"492"	0.511146610740595	0.78258558087123	0.833333333333333	0.120494889725659	0.345454545454545	1.36842105263158	0.589473684210526	35.2276512175962
"493"	0.737988391594847	0.846809798439941	0.928571428571429	0.168223385006602	0.593220338983051	1.60224089635854	0.857427716849452	66.9501337258067
"494"	0.679694774275414	0.843274042711568	0.878378378378378	0.165876081959998	0.619047619047619	1.58888888888889	0.747795414462081	63.8596219291055
"495"	0.686980755033332	0.844520270823907	0.923076923076923	0.150863122891095	0.46	1.43647425014148	0.811842105263158	57.4784471107958
"496"	0.793084976570109	0.894515919455171	0.935064935064935	0.188419971636755	0.711864406779661	1.6115873015873	0.870734463276836	83.99096705914
"497"	0.792897329889336	0.904623764801785	0.911392405063291	0.195266272189349	0.761904761904762	1.64821428571429	0.82312925170068	89.0162840136054
"498"	0.668752874280064	0.804792727724571	0.928571428571429	0.138295271162404	0.34	1.4471853257432	0.831764705882353	48.2249425258275
"499"	0.531175243370158	0.787785542267729	0.844155844155844	0.124798278644432	0.363636363636364	1.38666666666667	0.618666666666667	37.729568627451
"500"	0.533790109982775	0.795046391999925	0.783132530120482	0.130666536260942	0.476190476190476	1.41234567901235	0.523613560650597	40.3368240061191
"501"	0.267229505122746	0.632336009112447	0.723076923076923	0.0628881607902587	0.0677966101694915	1.24300831443689	0.345977939198278	9.46795402718526
"502"	0.260136991537221	0.631144494940719	0.712121212121212	0.0619101178541738	0.0833333333333333	1.23832831325301	0.3296875	9.10263315921916
"503"	0.236195119921474	0.625286335001092	0.691176470588235	0.0570199031737493	0.0819672131147541	1.21544715447154	0.289617486338798	7.64812170369947
"504"	0.480404559450424	0.725240667622842	0.846153846153846	0.106508875739645	0.218181818181818	1.39285714285714	0.628571428571428	27.8083928571429
"505"	0.369132821254128	0.703437536597324	0.753424657534247	0.0894420265049635	0.233333333333333	1.31036823349737	0.429342723004695	18.7907130478094
"506"	0.381606785291561	0.707713792012714	0.753424657534247	0.0929140789280649	0.262295081967213	1.32634833390587	0.438697760332487	20.1887163757345
"507"	0.634182079797988	0.77079743830846	0.923076923076923	0.126069734461343	0.24	1.4400068271036	0.818412698412698	40.5525692097628
"508"	0.479447731612023	0.757969159709334	0.8	0.116289305100494	0.366666666666667	1.39247400561149	0.542922374429224	31.7767513105259
"509"	0.392685124796013	0.733046525818879	0.740740740740741	0.0957993055895154	0.295081967213115	1.30240815066379	0.406515874662793	21.6997213377307
"510"	0.489620165326284	0.732877462472411	0.848484848484849	0.109198493813878	0.236363636363636	1.396484375	0.634375	29.1380884098101
"511"	0.386060471854346	0.712186721460047	0.767123287671233	0.0929629810748692	0.23728813559322	1.31874580818243	0.453807591310575	20.3975557282805
"512"	0.39323255288495	0.715796408656111	0.756756756756757	0.0958971098831239	0.278688524590164	1.33214769647696	0.446493624772313	21.5058539573216
"513"	0.514408011270504	0.738828082495428	0.878787878787879	0.107535820822534	0.14	1.36945564516129	0.6871875	29.4121300786035
"514"	0.408622459818856	0.727903458040286	0.773333333333333	0.09873343439777	0.271186440677966	1.32925636007828	0.468771766891108	23.0174112621598
"515"	0.367477642878948	0.717335901136002	0.734177215189873	0.0898332436793975	0.262295081967213	1.29094076655052	0.391100702576112	18.983487557358
"516"	0.572826253326192	0.787606561113024	0.89041095890411	0.12465157220402	0.28	1.38603665000757	0.718028169014085	39.0869614400862
"517"	0.573727352756499	0.798504205609519	0.866666666666667	0.13340505648198	0.4	1.42465753424658	0.67945205479452	43.0287279843444
"518"	0.504162692367284	0.785290852087798	0.783132530120482	0.122744388478654	0.426229508196721	1.37789822342668	0.507994333130945	35.8643599509619
"519"	0.441650977362961	0.721687836487032	0.823529411764706	0.100591715976331	0.2	1.35416666666667	0.566666666666667	24.5994047619048
"520"	0.386060471854346	0.712186721460047	0.767123287671233	0.0929629810748692	0.23728813559322	1.31874580818243	0.453807591310575	20.3975557282805
"521"	0.380615189222474	0.711471315230805	0.756756756756757	0.0923761553132182	0.25	1.31609772423025	0.437268518518518	20.0437863739779
"522"	0.703081369286521	0.804131560120858	0.941176470588235	0.140398063474987	0.34	1.46774193548387	0.87	49.8786635944701
"523"	0.479092623603501	0.773370070420872	0.790123456790123	0.116044794366473	0.372881355932203	1.35759493670886	0.509118214975327	32.1360985772903
"524"	0.525745114774528	0.788054295614713	0.810126582278481	0.128025820333513	0.433333333333333	1.40963855421687	0.566666666666667	38.7267737617135
"525"	0.689622617143279	0.824525618665197	0.931506849315068	0.145630593183041	0.4	1.45100711797668	0.83887323943662	53.3508847830111
"526"	0.543504467155241	0.803562980575535	0.839506172839506	0.128563743948359	0.4	1.37816455696203	0.60506329113924	40.3891564477848
"527"	0.57530870067551	0.817133935478806	0.819277108433735	0.139762335566531	0.5	1.42510783876246	0.588065843621399	46.7040384556945
"528"	0.617875915538092	0.806559132617443	0.905405405405405	0.134089686537239	0.34	1.4094982078853	0.761666666666667	45.2300575495987
"529"	0.551981524520408	0.801783725737273	0.848101265822785	0.130177514792899	0.4	1.39285714285714	0.628571428571428	41.197619047619
"530"	0.532662931594596	0.800132264198639	0.807228915662651	0.128808254682381	0.440677966101695	1.38712522045855	0.551161330822348	39.8620447753854
"531"	0.639192802786128	0.664692417256241	0.936170212765957	0.0960438163235366	0	1.46929510155317	0.872888888888889	26.8984628288591
"532"	NA	0.72414794338066	0.977777777777778	0.128270331067534	0.360655737704918	1.74390243902439	1	45.7425609756098
"533"	NA	0.733143914930759	0.977777777777778	0.132475915692699	0.412698412698413	1.7875	1	48.423375
"534"	0.850891268970143	0.864332521122922	0.771929824561403	0.179666487358795	0.688888888888889	2.48444444444444	0.681632653061225	90.4337188208617
"535"	0.674681170941686	0.691564074808125	0.9375	0.109736417428725	0.163636363636364	1.55434782608696	0.886956521739131	33.3431645002241
"536"	0.651043954977705	0.708756118928308	0.918367346938776	0.119223433908749	0.327868852459016	1.63258951738454	0.85036623648413	37.6608971659563
"537"	0.801994770889274	0.742675535861355	0.957446808510638	0.136045772409409	0.461538461538462	1.79259259259259	0.951111111111111	49.4998337112623
"538"	0.556025051148461	0.734968415259167	0.681818181818182	0.132427013545895	0.428571428571429	1.75558035714286	0.486350574712644	42.5715058666417
"539"	NA	0.854493259282208	0.979166666666667	0.17995990023962	0.73015873015873	2.26984126984127	1	86.1135657011946
"540"	NA	0.86838836971469	0.979166666666667	0.184458897745611	0.754098360655738	2.34426229508197	1	91.1603853304039
"541"	0.840455136826028	0.857159391374919	0.94	0.180840138882097	0.733333333333333	2.28402777777778	0.928212851405623	86.114377333897
"542"	0.670953956669736	0.80003024746206	0.783333333333333	0.160007824343489	0.596491228070175	1.98971566848155	0.655974338412189	63.3493847359566
"543"	0.511146610740595	0.661616764013913	0.88	0.094136632598171	0.0909090909090909	1.45572916666667	0.729166666666667	24.0097313596491
"544"	NA	0.826159598709403	0.977777777777778	0.168223385006602	0.682539682539683	2.26984126984127	1	78.0825396825397
"545"	NA	0.839593969003402	0.977777777777778	0.172428969631767	0.704918032786885	2.34426229508197	1	82.6586885245902
"546"	0.626312512253328	0.767979598346775	0.771929824561403	0.147391070467994	0.543859649122807	1.96140350877193	0.637209302325581	54.7524887800898
"547"	0.337880752588652	0.644701786943909	0.766666666666667	0.0764340554550345	0.11864406779661	1.32081280788177	0.456750438340152	14.2980159275867
"548"	NA	0.845154254728517	0.978723404255319	0.176047728495281	0.714285714285714	2.26984126984127	1	83.3819241982507
"549"	NA	0.858897501470802	0.978723404255319	0.180448921707663	0.737704918032787	2.34426229508197	1	88.2686517229843
"550"	0.833648069003746	0.847399024299048	0.938775510204082	0.176781260697345	0.716666666666667	2.28191489361702	0.926685465265317	83.167607264163
"551"	0.59111763749995	0.741857577016507	0.9	0.121032813340506	0.272727272727273	1.48491379310345	0.775862068965517	36.7108265720081
"552"	NA	0.917207632583725	0.981818181818182	0.207345102449998	0.841269841269841	2.26984126984127	1	106.934744268078
"553"	NA	0.932122555792098	0.981818181818182	0.212528730011248	0.868852459016393	2.34426229508197	1	113.201821493625
"554"	0.891957423466337	0.922611576565199	0.947368421052632	0.209252286175363	0.85	2.29666666666667	0.937349397590361	108.629031124498
"555"	0.506139114467749	0.70802382603106	0.883333333333333	0.0998581837742677	0.06	1.37856878012607	0.704137931034483	26.0104365198805
"556"	NA	0.908513525158996	0.981481481481482	0.203432930705658	0.825396825396825	2.26984126984127	1	103.764172335601
"557"	NA	0.923287071496966	0.981481481481482	0.208518753973299	0.852459016393443	2.34426229508197	1	109.845433255269
"558"	NA	0.930949336251263	0.981481481481482	0.21106166560712	0.866666666666667	2.38333333333333	1	113.038095238095
"559"	0.512003098380015	0.683694093963456	0.890909090909091	0.0946256540662135	0	1.39257455873402	0.730188679245283	24.1394096165551
"560"	0.592794203759218	0.709574875186899	0.907407407407407	0.111888111888112	0.2	1.5	0.8	32.6857142857143
"561"	0.890673585578146	0.877967176682715	0.96078431372549	0.189495818866448	0.770491803278688	2.29642020742723	0.964410154305625	93.199123954413
"562"	NA	0.894427190999916	0.98	0.194826152868111	0.8	2.38333333333333	1	99.9494736842105
"563"	0.512003098380015	0.683694093963456	0.890909090909091	0.0946256540662135	0	1.39257455873402	0.730188679245283	24.1394096165551
"564"	0.592794203759218	0.709574875186899	0.907407407407407	0.111888111888112	0.2	1.5	0.8	32.6857142857143
"565"	0.881654602609361	0.863918795449662	0.96078431372549	0.184703408479632	0.746031746031746	2.22351797862002	0.963520408163265	87.8770636902177
"566"	0.854311527188101	0.876356092008266	0.942307692307692	0.188957895251602	0.766666666666667	2.288	0.931084337349398	92.1993750485814
"567"	0.554611648727306	0.668618194588957	0.897959183673469	0.0984400215169446	0.109090909090909	1.48670212765957	0.778723404255319	26.5343916223404
"568"	0.339225673249433	0.632626627811737	0.771929824561403	0.0747713824636901	0.101694915254237	1.33095238095238	0.471186440677966	13.9371620258273
"569"	NA	0.826159598709403	0.977777777777778	0.168223385006602	0.682539682539683	2.26984126984127	1	78.0825396825397
"570"	NA	0.839593969003402	0.977777777777778	0.172428969631767	0.704918032786885	2.34426229508197	1	82.6586885245902
"571"	0.438164669511775	0.671148182369547	0.859649122807018	0.085529854760624	0	1.34193548387097	0.636	19.4364677419355
"572"	0.592794203759218	0.709574875186899	0.907407407407407	0.111888111888112	0.2	1.5	0.8	32.6857142857143
"573"	NA	0.872871560943969	0.98	0.1877842437283	0.761904761904762	2.26984126984127	1	91.749373433584
"574"	0.847941959868849	0.869143162008178	0.942307692307692	0.186512787911389	0.754098360655738	2.25049180327869	0.930243902439024	89.4336127054554
"575"	NA	0.78086880944303	0.980769230769231	0.149151547752946	0.475409836065574	1.74390243902439	1	57.1924993443483
"576"	0.764705882352941	0.78509286627666	0.944444444444444	0.151303242212333	0.538461538461538	1.76282051282051	0.915384615384615	57.0589743589744
"577"	0.567186394979805	0.751646028002829	0.836065573770492	0.133258350041567	0.5	1.61581920903955	0.679212362911266	42.0114408757853
"578"	0.832504383982275	0.879360901690659	0.927272727272727	0.191549709032227	0.770491803278688	2.21156820290752	0.901288541187299	91.9562207402154
"579"	NA	0.776150525706333	0.980769230769231	0.146706440412734	0.45	1.72289156626506	1	55.5771472988729
"580"	0.764705882352941	0.78509286627666	0.944444444444444	0.151303242212333	0.538461538461538	1.76282051282051	0.915384615384615	57.0589743589744
"581"	0.567186394979805	0.751646028002829	0.836065573770492	0.133258350041567	0.5	1.61581920903955	0.679212362911266	42.0114408757853
"582"	0.767113357781491	0.855482388536444	0.879310344827586	0.18260061616705	0.721311475409836	2.09309133489461	0.81315331010453	81.8151437290437
"583"	0.438164669511775	0.648249390842192	0.846153846153846	0.085529854760624	0.0545454545454545	1.3975	0.636	19.4364677419355
"584"	0.723027458567729	0.725796546409961	0.936170212765957	0.129052765416402	0.430769230769231	1.75185185185185	0.902222222222222	44.5418518518519
"585"	0.547712041561456	0.702187059597844	0.846153846153846	0.117316250183383	0.426470588235294	1.63973333333333	0.705588235294118	34.7035101412608
"586"	0.669921987204728	0.778607415965659	0.846153846153846	0.151547752946354	0.590163934426229	2.01606557377049	0.755853658536585	59.0449215152649
"587"	0.600072442443144	0.68924144060036	0.923076923076923	0.101276346031591	0.02	1.44537634408602	0.8284	28.3654925656145
"588"	0.747178543638167	0.760243151497086	0.941176470588235	0.141767323585505	0.492307692307692	1.75850340136054	0.910204081632653	51.4636488638008
"589"	0.560259638482845	0.731789007511832	0.842105263157895	0.126949973103819	0.470588235294118	1.62933333333333	0.694117647058823	39.0418039215686
"590"	0.734078914244728	0.826599247589219	0.872727272727273	0.170570688053206	0.672131147540984	2.07887411073307	0.802577082374597	72.9166862395503
"591"	NA	0.791521335212378	0.981481481481482	0.152574698029244	0.483333333333333	1.72289156626506	1	59.0705679862306
"592"	NA	0.796333059381195	0.981481481481482	0.155117609663064	0.508196721311475	1.74390243902439	1	60.787456445993
"593"	0.587615129157712	0.768790121792756	0.841269841269841	0.139909042006944	0.529411764705882	1.62535519125683	0.689729990356798	45.8836427389828
"594"	0.876561032340032	0.906027847381482	0.946428571428571	0.202552692063182	0.819672131147541	2.25743776563449	0.935411020776874	102.05370419456
"595"	0.456347502407797	0.665226445487718	0.851851851851852	0.0909090909090909	0.0909090909090909	1.40625	0.65	21.5776785714286
"596"	NA	0.740797197487192	0.978723404255319	0.134236392977652	0.39344262295082	1.74390243902439	1	48.8470632155301
"597"	0.566672154563609	0.720576692122892	0.851851851851852	0.12396694214876	0.455882352941176	1.65	0.716911764705882	38.078256302521
"598"	0.79179586685292	0.831623929823894	0.92	0.171499828842486	0.688524590163934	2.19774590163934	0.891006097560976	77.107929065216
"599"	0.613672664495232	0.704616702965237	0.925925925925926	0.106166560712015	0.06	1.4489247311828	0.835	30.6307757296467
"600"	NA	0.773020682523926	0.980392156862745	0.146168516797887	0.459016393442623	1.74390243902439	1	55.4523871302543
"601"	0.579796894252518	0.749424730643835	0.847457627118644	0.133600665069197	0.5	1.63906432748538	0.70485036119711	42.6927317381461
"602"	0.854864151846564	0.878508715656487	0.943396226415094	0.190522763949337	0.770491803278688	2.25233044037287	0.931611669057867	92.4852006341538
"603"	0.456347502407797	0.665226445487718	0.851851851851852	0.0909090909090909	0.0909090909090909	1.40625	0.65	21.5776785714286
"604"	NA	0.736321040510724	0.978723404255319	0.132035796371461	0.366666666666667	1.72289156626506	1	47.467420703221
"605"	0.566672154563609	0.720576692122892	0.851851851851852	0.12396694214876	0.455882352941176	1.65	0.716911764705882	38.078256302521
"606"	0.506635020946354	0.72020744962254	0.696969696969697	0.123771333561543	0.426229508196721	1.64830942622951	0.482278963414634	36.2217622049282
"607"	0.613672664495232	0.704616702965237	0.925925925925926	0.106166560712015	0.06	1.4489247311828	0.835	30.6307757296467
"608"	NA	0.768349819927832	0.980392156862745	0.143772311604479	0.433333333333333	1.72289156626506	1	53.8861830299923
"609"	0.579796894252518	0.749424730643835	0.847457627118644	0.133600665069197	0.5	1.63906432748538	0.70485036119711	42.6927317381461
"610"	0.538864400251923	0.744563921315975	0.684931506849315	0.130862144848159	0.442622950819672	1.6178711613946	0.459635863964273	40.0473444425047
"611"	NA	0.740797197487192	0.978723404255319	0.134236392977652	0.39344262295082	1.74390243902439	1	48.8470632155301
"612"	0.359245517965918	0.65500032345703	0.754098360655738	0.0838671817692797	0.222222222222222	1.36334745762712	0.461393596986817	16.8384631983679
"613"	0.735238617359968	0.743218109814432	0.938775510204082	0.135410044500954	0.461538461538462	1.75531914893617	0.906382978723404	47.9297207446808
"614"	0.691806897972678	0.798998427256989	0.851851851851852	0.15956770502225	0.622950819672131	2.02868852459016	0.765243902439024	64.3252913120466
"615"	NA	0.736321040510724	0.978723404255319	0.132035796371461	0.366666666666667	1.72289156626506	1	47.467420703221
"616"	0.359245517965918	0.65500032345703	0.754098360655738	0.0838671817692797	0.222222222222222	1.36334745762712	0.461393596986817	16.8384631983679
"617"	0.735238617359968	0.743218109814432	0.938775510204082	0.135410044500954	0.461538461538462	1.75531914893617	0.906382978723404	47.9297207446808
"618"	0.713001115196727	0.806793718460039	0.867924528301887	0.162550735977309	0.639344262295082	2.06846673095468	0.794835007173601	67.3219019297652
"619"	0.639192802786128	0.664692417256241	0.936170212765957	0.0960438163235366	0	1.46929510155317	0.872888888888889	26.8984628288591
"620"	0.379350109690607	0.648249390842192	0.771929824561403	0.085529854760624	0.222222222222222	1.3975	0.504761904761905	17.9324553571429
"621"	0.723027458567729	0.725796546409961	0.936170212765957	0.129052765416402	0.430769230769231	1.75185185185185	0.902222222222222	44.5418518518519
"622"	0.611445892510427	0.756250375453967	0.8	0.142598660081178	0.540983606557377	1.90194865450046	0.670961803957662	50.9622988540433
"623"	NA	0.843115278887754	0.983606557377049	0.173113599687026	0.6	1.72289156626506	1	72.6075731497418
"624"	NA	0.848240646940449	0.983606557377049	0.175998826348477	0.622950819672131	1.74390243902439	1	74.7179152148664
"625"	0.816348416471429	0.855341990162128	0.952380952380952	0.179910998092816	0.676923076923077	1.77322404371585	0.927868852459016	76.3209849393576
"626"	0.943424719126997	0.967213114754098	0.952380952380952	0.230622524328818	0.934426229508197	2.26740123622682	0.942822870851659	127.114840109538
"627"	0.443406813130062	0.693909227066711	0.836065573770492	0.0957504034427111	0.145454545454545	1.3771186440678	0.603389830508474	22.8551856335755
"628"	NA	0.78086880944303	0.980769230769231	0.149151547752946	0.475409836065574	1.74390243902439	1	57.1924993443483
"629"	0.764705882352941	0.78509286627666	0.944444444444444	0.151303242212333	0.538461538461538	1.76282051282051	0.915384615384615	57.0589743589744
"630"	0.649043684162032	0.8002304995806	0.772727272727273	0.158736368526578	0.590163934426229	1.83145491803279	0.618521341463415	59.5775055484136
"631"	0.606283415614816	0.742497865321706	0.918032786885246	0.116289305100494	0.16	1.43338800801895	0.806101694915254	35.0893632568756
"632"	NA	0.818982116603942	0.982456140350877	0.164066702528241	0.557377049180328	1.74390243902439	1	66.4862804878049
"633"	0.793368369784443	0.824855662887387	0.949152542372881	0.167196439923713	0.615384615384615	1.76900584795322	0.92280701754386	67.2593975248198
"634"	0.759397637245353	0.860320696318428	0.811594202898551	0.184752310626437	0.704918032786885	1.92439442133594	0.687659264652348	80.1360371797864
"635"	0.443406813130062	0.693909227066711	0.836065573770492	0.0957504034427111	0.145454545454545	1.3771186440678	0.603389830508474	22.8551856335755
"636"	NA	0.776150525706333	0.980769230769231	0.146706440412734	0.45	1.72289156626506	1	55.5771472988729
"637"	0.764705882352941	0.78509286627666	0.944444444444444	0.151303242212333	0.538461538461538	1.76282051282051	0.915384615384615	57.0589743589744
"638"	0.767113357781491	0.855482388536444	0.879310344827586	0.18260061616705	0.721311475409836	2.09309133489461	0.81315331010453	81.8151437290437
"639"	0.606283415614816	0.742497865321706	0.918032786885246	0.116289305100494	0.16	1.43338800801895	0.806101694915254	35.0893632568756
"640"	NA	0.814033538872717	0.982456140350877	0.161377084454008	0.533333333333333	1.72289156626506	1	64.6084337349398
