"yuleY"	"cosine"	"laplace"	"leverage"	"lambda"	"lift"	"certainty"	"chiSquared"
"672"	0.748226594625967	0.860073268621494	0.900452488687783	0.183191682343456	0.731404958677686	1.82316313823163	0.80977837175632	264.827904515741
"673"	NA	0.841459262992076	0.995305164319249	0.168343523246439	0.542105263157895	1.63758389261745	1	237.00627528893
"674"	0.78994478068195	0.887189181842765	0.917748917748918	0.194861092448267	0.775933609958506	1.82041263723636	0.840837848121908	297.646057038804
"675"	0.729938283597741	0.864783149612856	0.854838709677419	0.182393845740392	0.727272727272727	1.72962440368205	0.717760592240069	259.787663978815
"676"	0.258321856102459	0.619570738544451	0.691244239631336	0.0624706060198871	0.150684931506849	1.25723178006398	0.315960496973558	31.23582969043
"677"	0.602841370260828	0.722722152954224	0.882352941176471	0.126847621607095	0.476595744680851	1.7107095802748	0.765146909827761	139.320852665682
"678"	0.58760006985672	0.728208147772728	0.857142857142857	0.129526672937382	0.516528925619835	1.7367792480772	0.72479909770196	143.123319536203
"679"	0.807628790120931	0.829644298062697	0.972350230414747	0.16128896801935	0.510526315789474	1.59950054627751	0.940269277845777	216.63941005339
"680"	0.763346868208899	0.872451498621291	0.913419913419913	0.187042293738242	0.736170212765957	1.76881785387576	0.827706029917309	274.571287088011
"681"	0.745995090056918	0.871376796030946	0.871900826446281	0.186441816715937	0.743801652892562	1.76446280991736	0.752032520325203	271.501583317619
"682"	0.602922689744328	0.697207139107616	0.923529411764706	0.109446385380274	0.189473684210526	1.52061361457335	0.816541353383459	108.911272140082
"683"	0.248584808195604	0.628536810200679	0.67965367965368	0.0610009070142435	0.150684931506849	1.23582409376471	0.289665211062591	29.4740661437306
"684"	0.512538351764838	0.718124278477509	0.796954314720812	0.121514713786617	0.483471074380165	1.61322314049587	0.603252032520325	120.144568453046
"685"	0.622639819822418	0.715406848215493	0.910179640718563	0.122354541789841	0.389908256880734	1.65405162738496	0.810063942174034	132.078636117059
"686"	0.349887816251479	0.650668676577066	0.737864077669903	0.083277344799785	0.258928571428571	1.36824123588829	0.433998599439776	56.0211986416419
"687"	0.541858458780135	0.714685308094223	0.835164835164835	0.12197661918839	0.475	1.65071684587814	0.672407407407407	124.786082173501
"688"	0.524600503989487	0.744670692979816	0.833333333333333	0.12417696855684	0.422018348623853	1.51180339217722	0.633884935265369	123.650712478585
"689"	0.586324114123234	0.759894839595169	0.87378640776699	0.133801397473797	0.453703703703704	1.57425028835063	0.723129992737836	145.562412945785
"690"	0.580947587581119	0.773393138986442	0.825688073394495	0.141863746304757	0.558333333333333	1.63067502986858	0.651697530864198	159.278215411015
"691"	0.221320790908485	0.605646396144235	0.669683257918552	0.0538539707067992	0.114155251141553	1.21770127819932	0.267404766372678	23.128197106453
"692"	0.597633845388277	0.71730363247841	0.880952380952381	0.124874025799516	0.468085106382979	1.70808133720653	0.762317354524481	135.797255573593
"693"	0.554219449599682	0.711124770397106	0.845714285714286	0.121796056167697	0.477178423236515	1.67878121270272	0.69568033003142	126.559546180964
"694"	NA	0.857262695361848	0.995475113122172	0.174726216070949	0.58421052631579	1.63758389261745	1	253.308051196327
"695"	0.751374014592606	0.877841888925989	0.887096774193548	0.18742441547971	0.740425531914894	1.71715029403258	0.772080954852102	274.670857697186
"696"	0.801034698160189	0.899476906014513	0.909090909090909	0.199845471647407	0.796680497925311	1.80283400809717	0.822821576763485	311.968550785033
"697"	0.877394888298285	0.741859680504569	0.988095238095238	0.130391695780704	0.294736842105263	1.62771892940891	0.984527584020292	155.476642034173
"698"	0.243592574057196	0.641416681656125	0.669354838709677	0.0602408626713249	0.155251141552511	1.21679209357149	0.266288005345807	28.637467351519
"699"	0.580005997081534	0.751827421771156	0.842639593908629	0.135863175221715	0.535269709543568	1.67175334786671	0.688477497606128	150.205696263733
"700"	0.613537735693948	0.709079112458893	0.925714285714286	0.113435568395593	0.215789473684211	1.52399425844745	0.821843626407058	115.417348004634
"701"	0.238201847356771	0.633642232111107	0.669421487603306	0.0588215533458747	0.146118721461187	1.21697645600991	0.266514459665144	27.3094384950654
"702"	0.525667984883974	0.724850277924983	0.822335025380711	0.122753460091373	0.463829787234043	1.59254079254079	0.637926895799236	122.76539908957
"703"	0.559275648736541	0.694354746549791	0.880952380952381	0.113024052674012	0.348623853211009	1.60053547523427	0.743782469326849	112.371620483873
"704"	0.437208489078959	0.664349527069635	0.813186813186813	0.0956396130072561	0.268518518518519	1.46519607843137	0.585802469135802	77.7192951928246
"705"	0.253728928790191	0.615585661846267	0.678899082568807	0.0617777479172265	0.169642857142857	1.25799663299663	0.30406746031746	30.4010549295476
"706"	0.864385882075877	0.704745817062199	0.986842105263158	0.117626310131685	0.210526315789474	1.62666666666667	0.982877192982456	133.392137859442
"707"	0.838603568107054	0.776885098788948	0.974025974025974	0.150866702499328	0.603305785123967	1.97672901261418	0.960847240051348	207.18226073145
"708"	0.783959142156915	0.819324683274662	0.93167701863354	0.166453910239183	0.668269230769231	2.19859700048379	0.890386343216532	251.693920195383
"709"	0.718100372209509	0.808065955374494	0.742574257425743	0.162557108304219	0.576470588235294	2.13858823529412	0.608679245283019	234.861870514243
"710"	NA	0.707106781186548	0.993377483443709	0.11887765385649	0.215789473684211	1.63758389261745	1	136.755162241888
"711"	0.833092295406244	0.768981687778669	0.974025974025974	0.147675356087073	0.580912863070539	1.93671425527381	0.960034942127102	198.526415994629
"712"	0.747697102863889	0.809209175878292	0.909090909090909	0.162960225745767	0.649038461538462	2.14464369985842	0.850306748466258	238.215498457182
"713"	0.732521110151686	0.818360204207824	0.761421319796954	0.166126377317925	0.605882352941176	2.19342383107089	0.637993871956136	247.285143915205
"714"	NA	0.702345065195184	0.993288590604027	0.117281980650363	0.205263157894737	1.63758389261745	1	134.12820563286
"715"	0.806437953757511	0.761167759004397	0.967320261437909	0.144614183015318	0.568464730290456	1.92337185296405	0.946360363826221	191.073316955608
"716"	0.6695847596726	0.754302543288955	0.896969696969697	0.141750369524321	0.562231759656652	1.8888333026146	0.812149645134127	176.677173437397
"717"	0.693641336608087	0.793262984079245	0.725490196078431	0.157031040042999	0.541176470588235	2.08899242865463	0.582165763746186	218.512698472101
"718"	0.763463895885954	0.755037808206465	0.955696202531646	0.141645391023918	0.536170212765957	1.85466707205838	0.92013093289689	180.323753925154
"719"	0.862956336127576	0.774142638703358	0.980519480519481	0.149724536414942	0.589211618257261	1.94971233752397	0.973356628084735	204.074247136143
"720"	0.779632015964703	0.772007068734952	0.955696202531646	0.148851115291588	0.59504132231405	1.9389701207883	0.923702313946216	198.879555621895
"721"	0.733162220169552	0.817587425209661	0.755	0.166033996237571	0.6	2.174688057041	0.627977892128835	245.784178035087
"722"	NA	0.723526041608667	0.993670886075949	0.124462510077936	0.252631578947368	1.63758389261745	1	146.198754750546
"723"	0.842045869782362	0.787186358784125	0.975155279503106	0.154759305294276	0.609958506224066	1.93843098311817	0.96179441008377	212.865674366133
"724"	0.774515454079808	0.785458263608972	0.951515151515152	0.154032854071486	0.615702479338843	1.9299295239061	0.914808718639334	208.211348347851
"725"	0.759022456427116	0.823680738018272	0.737089201877934	0.169048978769148	0.594117647058824	2.1223306384165	0.599988077140898	250.31446516574
"726"	NA	0.714189830573049	0.993506493506494	0.121271163665681	0.231578947368421	1.63758389261745	1	140.754234579738
"727"	0.750041033059479	0.757852635410429	0.950310559006211	0.142556604407417	0.540425531914894	1.84393566510055	0.908577545831661	180.839121574279
"728"	0.783061876341811	0.777333458821617	0.95625	0.150917092179522	0.603305785123967	1.93995187781149	0.924668107440568	203.074067484724
"729"	0.720381143611909	0.804469308517944	0.721698113207547	0.161566111260414	0.552941176470588	2.07775910364146	0.576160527103923	228.907236376112
"730"	NA	0.723526041608667	0.993670886075949	0.124462510077936	0.252631578947368	1.63758389261745	1	146.198754750546
"731"	0.757210964944336	0.768193336318508	0.951515151515152	0.146503796022575	0.557446808510638	1.84601954460583	0.910821041639473	188.598188349269
"732"	0.869390581861054	0.789673525672836	0.98125	0.155796492878259	0.614107883817427	1.95069953364424	0.97436840170177	216.435971324871
"733"	0.740791800407951	0.808496380985144	0.710407239819005	0.163338148347219	0.547058823529412	2.04480257856567	0.558542258981649	231.847239743181
"734"	0.842600177600095	0.742932487314191	0.980645161290323	0.135959755442085	0.444954128440367	1.7837811667877	0.970738142351742	169.575600571095
"735"	0.926174609849761	0.841176677388244	0.987012987012987	0.174113141628594	0.707547169811321	2.28674280039722	0.988367658276125	280.759464459618
"736"	0.757562268097416	0.819032933142634	0.910179640718563	0.166697460360118	0.66504854368932	2.16793174463077	0.853169997850849	248.401538616209
"737"	0.818543439223279	0.875660325804353	0.894117647058824	0.184560601988713	0.757062146892655	2.47807371536185	0.841218802633593	318.554827346674
"738"	0.636659465493601	0.709442614683818	0.919753086419753	0.120532115022843	0.37037037037037	1.65955882352941	0.830555555555556	130.403180296509
"739"	0.735146195531313	0.752442947173428	0.943037974683544	0.140822359580758	0.55	1.86683209263854	0.895726495726496	178.039653070512
"740"	0.871021530753528	0.827190068074883	0.973856209150327	0.168855818328406	0.683962264150943	2.25615394227165	0.964871868701411	265.020444839313
"741"	0.739261108620623	0.829160929391804	0.818681318681319	0.169494087610857	0.655367231638418	2.26691776522285	0.721043229724902	260.526161039192
"742"	0.817827254561024	0.75536660218976	0.975308641975309	0.140318462778823	0.467889908256881	1.77351851851852	0.95802752293578	176.406532076942
"743"	0.752272851654497	0.776125298507517	0.946107784431138	0.149892502015587	0.5875	1.87233626588465	0.901414141414141	196.024131699498
"744"	0.825686654006312	0.841995553275033	0.951807228915663	0.175725611394786	0.707547169811321	2.20363552692131	0.924531636620714	274.875121789835
"745"	0.851258546174975	0.899805815632907	0.908045977011494	0.19388269282451	0.80225988700565	2.51662068059388	0.863157107604875	347.718671002256
"746"	0.812748163155546	0.745499316410975	0.974683544303797	0.136656812684762	0.44954128440367	1.77264957264957	0.956951305575159	169.542563195619
"747"	0.647587173371135	0.722212509647201	0.922155688622755	0.125067186240258	0.393518518518519	1.66363636363636	0.835690235690236	138.253694843169
"748"	0.859936806905249	0.838636333658515	0.968553459119497	0.17376041386724	0.702830188679245	2.24323999519289	0.954952460075695	274.80726223267
"749"	0.821217816134411	0.879441068138325	0.890173410404624	0.186429219295888	0.76271186440678	2.46684507879869	0.834828228126586	322.357696553822
"750"	0.80627956979273	0.732978708823738	0.973856209150327	0.132079750067186	0.426605504587156	1.77149865096885	0.955525852117383	161.192370089241
"751"	0.588693857945398	0.700737467647677	0.897590361445783	0.1159634506853	0.351851851851852	1.61908177905308	0.779584462511292	119.214712737783
"752"	0.720800337133464	0.75004280406585	0.937106918238994	0.139780972856759	0.545833333333333	1.85494144236696	0.88343949044586	174.825451635871
"753"	0.743240109213361	0.83147379561224	0.823204419889503	0.170237335393711	0.661016949152542	2.27958211027996	0.728250911638434	263.428992043992
"754"	0.73898563795098	0.757769070946833	0.94375	0.142837946788498	0.558333333333333	1.8681094324214	0.89704641350211	181.950125014951
"755"	0.895864859233497	0.835605970915475	0.980519480519481	0.172063961300726	0.69811320754717	2.27159880834161	0.97673531655225	274.189699707294
"756"	0.754922744894776	0.816085619054324	0.909638554216867	0.165513302875571	0.660194174757282	2.16670613308075	0.852274692959696	245.617741479044
"757"	0.806244213409624	0.867414378861047	0.888235294117647	0.181805966138135	0.741573033707865	2.44783306581059	0.831336405529954	308.371629472376
"758"	0.681448858159278	0.718742412307387	0.9375	0.124865627519484	0.388888888888889	1.69192107222636	0.871308016877637	140.861152101807
"759"	0.853819285581493	0.827318284110522	0.967741935483871	0.169124563289438	0.683962264150943	2.24170674559132	0.953774746613621	263.955858447899
"760"	0.769296749197533	0.818162783011004	0.920245398773006	0.166059191077667	0.66504854368932	2.19236567569197	0.87101889784591	249.537022462169
"761"	0.768873277816247	0.846645575471949	0.852272727272727	0.175272104273045	0.696629213483146	2.34766886219811	0.773822766036337	282.00974701435
"762"	0.676639650524717	0.729145743363124	0.933734939759036	0.128258532652513	0.407407407407407	1.68472022955524	0.862240289069557	145.8344508669
"763"	0.761466677372008	0.770693936955539	0.950920245398773	0.147910507927976	0.579166666666667	1.88218793828892	0.911594202898551	193.223798596904
"764"	0.900360977841722	0.846818800163074	0.981012658227848	0.176699811878527	0.716981132075472	2.27237542331882	0.977331846897064	285.143620273146
"765"	0.786597507249733	0.860348621380955	0.851648351648352	0.181033324375168	0.719101123595506	2.34556803995006	0.772616487455197	296.490816056804
"766"	0.579749264522255	0.698575786927446	0.891566265060241	0.11529158828272	0.357798165137615	1.62005420054201	0.767957037368539	117.621100457012
"767"	0.748752662726611	0.752196197966065	0.948717948717949	0.140855952700887	0.55	1.8782991202346	0.907575757575758	179.357445812188
"768"	0.922894198970896	0.829886207125504	0.986666666666667	0.169477291050793	0.688679245283019	2.28633350331464	0.988053270661966	269.983088816752
"769"	0.760548409945994	0.840123455782757	0.850574712643678	0.172668637463048	0.685393258426966	2.34308858113405	0.77119279819955	275.124209867714
"770"	0.837305822391013	0.774222090654259	0.973856209150327	0.149833714055361	0.599173553719008	1.97646543703136	0.960587950250364	205.097741735865
"771"	0.700038776782816	0.756837728499534	0.919753086419753	0.142703574307982	0.569037656903766	1.88870292887029	0.853012048192771	180.458663964973
"772"	0.762532043557389	0.811278667859002	0.919753086419753	0.16353130878796	0.653846153846154	2.17019230769231	0.869285714285714	242.150707585098
"773"	0.630480698167064	0.769581776519295	0.801075268817204	0.147977694168234	0.557213930348259	1.95284447328575	0.667323132858658	187.811534343845
"774"	0.806437953757511	0.761167759004397	0.967320261437909	0.144614183015318	0.568464730290456	1.92337185296405	0.946360363826221	191.073316955608
"775"	0.721434792686548	0.75887205076733	0.930817610062893	0.143665177371674	0.573221757322176	1.91178743703862	0.875169467679636	184.704400547207
"776"	0.769497140278345	0.810880998764764	0.925	0.163228970706799	0.653846153846154	2.18281402142162	0.878661844484629	242.829363210629
"777"	0.651649149730024	0.777157969447072	0.822222222222222	0.150992676699812	0.577114427860697	2.00503102465202	0.703871902282426	198.221714344222
"778"	0.813003016885319	0.702408345226414	0.980392156862745	0.11637496640688	0.205263157894737	1.6158940397351	0.96598117811084	130.089287202915
"779"	0.702298929356353	0.759581502090147	0.920245398773006	0.143749160171997	0.573221757322176	1.88965409703994	0.853925016837536	182.531938242715
"780"	0.747697102863889	0.809209175878292	0.909090909090909	0.162960225745767	0.649038461538462	2.14464369985842	0.850306748466258	238.215498457182
"781"	0.639126657086272	0.774781653387669	0.806451612903226	0.150026874496103	0.567164179104478	1.96603936837551	0.676564156945917	193.049140633829
"782"	0.779087578842791	0.774662000213576	0.95679012345679	0.149623757054555	0.589211618257261	1.90161943319838	0.924066390041494	198.331820895376
"783"	0.845031887747202	0.790065707176341	0.974842767295597	0.156031644719162	0.62396694214876	1.97799652576723	0.962094143234426	217.794226824059
"784"	0.777299877257661	0.828771884151014	0.922619047619048	0.17058586401505	0.682692307692308	2.17655236329935	0.874010327022375	258.702045750403
"785"	0.644987734898006	0.783920601286292	0.798969072164949	0.153520558989519	0.577114427860697	1.94734660033168	0.663472706155633	198.957952179649
"786"	0.687567003547784	0.740569831879025	0.925925925925926	0.135346680999731	0.51063829787234	1.79624505928854	0.857234042553192	162.484568324886
"787"	0.866495652810205	0.779453320996518	0.980392156862745	0.15188289438323	0.607438016528926	1.98981993322752	0.973725300166909	210.746086326043
"788"	0.731730550445722	0.804289925575525	0.898203592814371	0.161213383499059	0.639423076923077	2.11864801864802	0.830995670995671	231.735976881735
"789"	0.629635138762164	0.770604902456742	0.797872340425532	0.148338820209621	0.557213930348259	1.94489916011341	0.661758645236222	187.936402754242
"790"	0.823005590879248	0.72358401412922	0.981481481481482	0.123555495834453	0.252631578947368	1.61711409395973	0.967894736842105	142.186889748516
"791"	0.85011208127704	0.800454159880961	0.975460122699387	0.160163598495028	0.640495867768595	1.97895385247164	0.963035903650962	226.517961094888
"792"	0.763920556513886	0.83291823068828	0.908571428571429	0.172668637463048	0.6875	2.14273010226767	0.848885218827415	259.984831756921
"793"	0.644741190405947	0.78803237552503	0.787128712871287	0.154965063155066	0.577114427860697	1.91800995024876	0.642926829268293	200.016704553115
"794"	NA	0.725841330859502	0.993710691823899	0.125260346681	0.257894736842105	1.63758389261745	1	147.580445670026
"795"	0.820893331198041	0.787296349561166	0.969325153374233	0.154734110454179	0.609958506224066	1.92662257650816	0.949692018246952	211.438276764927
"796"	0.727003649655576	0.818241215979226	0.88268156424581	0.167125772641763	0.658653846153846	2.08105171664494	0.803066989507668	241.118728311491
"797"	0.657263601482265	0.793020324362109	0.802030456852792	0.157136018543402	0.592039800995025	1.95473912488838	0.668650049137854	207.33394635234
"798"	0.813003016885319	0.702408345226414	0.980392156862745	0.11637496640688	0.205263157894737	1.6158940397351	0.96598117811084	130.089287202915
"799"	0.675317518346039	0.738266343151568	0.920245398773006	0.134284298575652	0.506382978723404	1.78508825767805	0.845222677415092	159.436432395546
"800"	0.709721544997716	0.797076417301575	0.882352941176471	0.158593120128998	0.625	2.08081501831502	0.802891156462585	222.324421278127
"801"	0.629635138762164	0.770604902456742	0.797872340425532	0.148338820209621	0.557213930348259	1.94489916011341	0.661758645236222	187.936402754242
"802"	0.811862220261656	0.700015979363795	0.980263157894737	0.115577129803816	0.2	1.61574944071588	0.965754385964912	128.784944750184
"803"	0.718138790811096	0.756877315168416	0.93125	0.142720370868046	0.570247933884298	1.88890051260592	0.87444684573428	181.614090955354
"804"	0.600188091475721	0.737158204096636	0.851428571428571	0.13401555361462	0.527896995708155	1.79175866431814	0.723450073671087	153.517101183893
"805"	0.598445701094644	0.755347859872646	0.772020725388601	0.142069504165547	0.522388059701492	1.88127425698731	0.617199044092161	170.699822206808
"806"	NA	0.716535287890238	0.993548387096774	0.122069000268745	0.236842105263158	1.63758389261745	1	142.103175398177
"807"	0.79518725917602	0.774487496332974	0.9625	0.149648951894652	0.589211618257261	1.91318608107416	0.935921004254425	199.692358505879
"808"	0.621959086417197	0.753402118599088	0.860335195530726	0.140347856758936	0.553648068669528	1.81043136684368	0.740511797939515	166.679014136812
"809"	0.594709781144594	0.75930754856171	0.754901960784314	0.143031107229239	0.517412935323383	1.83892419092656	0.587539241729051	169.888802248655
"810"	0.744455295335509	0.764601454756257	0.944444444444444	0.145525396398818	0.572614107883817	1.87692307692308	0.898755186721992	187.615566783181
"811"	0.783061876341811	0.777333458821617	0.95625	0.150917092179522	0.603305785123967	1.93995187781149	0.924668107440568	203.074067484724
"812"	0.688251081428843	0.763116059905185	0.910714285714286	0.144878728836334	0.577405857740586	1.8696375459999	0.834712343349301	182.619502740143
"813"	0.660230269718818	0.788242223821685	0.818181818181818	0.155330388336469	0.592039800995025	1.99478284254404	0.696694604011677	206.499809325222
"814"	0.702568875176646	0.745540099207073	0.932098765432099	0.1373958613276	0.519148936170213	1.80830039525692	0.870212765957447	167.441922667482
"815"	0.839897062331669	0.77953902337504	0.974193548387097	0.151899690943295	0.607438016528926	1.97698914276454	0.961103140443169	209.279254485838
"816"	0.673607174699819	0.755353657543939	0.904191616766467	0.14178396264445	0.564853556485356	1.85621909471282	0.821832785688207	175.416166383098
"817"	0.633558254812233	0.773699697534542	0.798941798941799	0.149543973394249	0.562189054726368	1.94748184212627	0.663567422534424	190.61228392811
"818"	0.785662159991638	0.719004368470175	0.975308641975309	0.121506315506584	0.242105263157895	1.60687919463087	0.951842105263158	137.509632724798
"819"	0.791568626858979	0.790493252478261	0.957575757575758	0.156082034399355	0.62396694214876	1.94230086700806	0.926978901690858	213.788089238581
"820"	0.681545275729425	0.772107285416347	0.902857142857143	0.148099469228702	0.589958158995816	1.85300021766996	0.818743180815749	187.1768822895
"821"	0.644570559267153	0.786989664031892	0.79	0.154603937113679	0.577114427860697	1.92512186542037	0.647907647907648	199.709657316245
"822"	0.871024199327769	0.723540718635265	0.9875	0.124009002956195	0.252631578947368	1.62721943760088	0.983744170552965	144.166597806059
"823"	0.784153354591425	0.782451402937155	0.957575757575758	0.152659735286213	0.601659751037344	1.90298303569211	0.925463941145025	204.532891824351
"824"	0.648020769614889	0.763333054104219	0.88268156424581	0.144085091373287	0.573221757322176	1.81112450653618	0.778549225149184	175.390594068553
"825"	0.652982596290085	0.790994726355714	0.797979797979798	0.156291991400161	0.587064676616915	1.94476596608793	0.661665363009315	204.764979688354
"826"	0.776494177794614	0.702485576362978	0.974193548387097	0.115921459285138	0.205263157894737	1.60547440452691	0.949638802889577	128.150612549073
"827"	0.66593804521296	0.738647438767796	0.915151515151515	0.134208714055361	0.506382978723404	1.77501879289023	0.834381934473306	158.270943530049
"828"	0.646062916856613	0.748579048431991	0.888235294117647	0.138773179252889	0.552301255230126	1.82307232516438	0.790017211703959	166.591821920077
"829"	0.611052665672874	0.763559027226908	0.778350515463918	0.145323837678044	0.537313432835821	1.89676616915423	0.628048780487805	178.279715463552
"830"	0.714914695589658	0.76122018140566	0.93452380952381	0.143316648750336	0.54468085106383	1.81265774560693	0.874903870802358	178.871049590215
"831"	0.738479764205246	0.772741345213824	0.940119760479042	0.148536179790379	0.5850622406639	1.86794258373206	0.889551112787627	192.470044975204
"832"	0.789874174519048	0.787878787878788	0.957317073170732	0.155049045955388	0.619834710743802	1.9418426691154	0.926528154170431	211.61878613192
"833"	0.636159390870565	0.78197699101258	0.785	0.15255475678581	0.567164179104478	1.91285994271069	0.639320029563932	194.450684112886
"834"	NA	0.746355799780354	0.994047619047619	0.132440876108573	0.305263157894737	1.63758389261745	1	160.401850848305
"835"	0.784411952041823	0.8030388563668	0.954285714285714	0.160730482397205	0.634854771784232	1.89576653951464	0.918067781162305	220.406781881115
"836"	0.74460505859145	0.802072768846853	0.932960893854749	0.160297970975544	0.640495867768595	1.8912079189429	0.876716733269028	217.005645252534
"837"	0.66944059261041	0.806062712515584	0.784037558685446	0.162074207202365	0.601990049751244	1.91007050057768	0.637366448139769	215.618858879593
"838"	0.792031563964313	0.730575174378337	0.976047904191617	0.125495498521903	0.268421052631579	1.60780964002441	0.953301435406699	144.443856347783
"839"	0.715137959332156	0.774340014696994	0.931428571428571	0.148175053748992	0.565957446808511	1.80620987456876	0.867962120280408	187.544467245214
"840"	0.8	0.803438595868881	0.958823529411765	0.161246976619188	0.644628099173554	1.94451003541913	0.929152148664344	224.839462090016
"841"	0.639498219638112	0.788510241438168	0.768867924528302	0.154721513034131	0.567164179104478	1.872921108742	0.611348929815829	196.724510218352
"842"	NA	0.737308728467136	0.99390243902439	0.129249529696318	0.284210526315789	1.63758389261745	1	154.616049738543
"843"	0.672656172884077	0.765540410637404	0.910614525139665	0.143925524052674	0.548936170212766	1.76539157231862	0.824017309772809	175.167168597054
"844"	0.792527955305553	0.795265050701685	0.958823529411765	0.157719699005644	0.622406639004149	1.90514748409485	0.927682276229994	215.128393118129
"845"	0.607384034169926	0.772138003667893	0.737556561085973	0.147125268744961	0.522388059701492	1.79595174810877	0.55744355878001	176.278480919934
"846"	0.700994222450756	0.743803181136588	0.941176470588235	0.133935769954313	0.435185185185185	1.69800420168067	0.878968253968254	157.184729516807
"847"	0.676200122763748	0.765414455114278	0.909090909090909	0.144618382155335	0.566666666666667	1.79810901001112	0.824712643678161	177.993559723118
"848"	0.829600425758865	0.847569167664742	0.952380952380952	0.178043536683687	0.716981132075472	2.20481927710843	0.925440894010826	280.50630824676
"849"	0.732772415431877	0.825709462525926	0.879120879120879	0.170115560333244	0.669902912621359	2.09255663430421	0.798108747044917	248.683882887064
"850"	0.643508100649373	0.727771719349556	0.917647058823529	0.127149959688256	0.412844036697248	1.66754850088183	0.826780253385758	141.400858372571
"851"	0.687239981094382	0.759366120367445	0.917647058823529	0.142669981187853	0.558333333333333	1.81547619047619	0.84265873015873	176.052475198413
"852"	0.880459552043093	0.846906028360959	0.975	0.176968556839559	0.716981132075472	2.25818008120373	0.966428178315905	284.102698452107
"853"	0.746290232377678	0.823443611518234	0.896551724137931	0.168839021768342	0.669902912621359	2.13479340708964	0.828962559788884	249.869303532442
"854"	0.629828870328797	0.733568405374703	0.909090909090909	0.128544074173609	0.422018348623853	1.65159642401022	0.807023093957608	142.201467146596
"855"	0.700994222450756	0.743803181136588	0.941176470588235	0.133935769954313	0.435185185185185	1.69800420168067	0.878968253968254	157.184729516807
"856"	0.829600425758865	0.847569167664742	0.952380952380952	0.178043536683687	0.716981132075472	2.20481927710843	0.925440894010826	280.50630824676
"857"	0.794334045606705	0.847160033663468	0.92485549132948	0.177900765923139	0.713592233009709	2.20269119400443	0.878561652357845	278.152549176606
"858"	0.597792859803105	0.70852525158142	0.898809523809524	0.119171593657619	0.376146788990826	1.63319946452477	0.78423786890682	124.92817243102
"859"	0.699426906067114	0.723566186886631	0.94375	0.126914807847353	0.398148148148148	1.70327624720774	0.885607126113455	145.522457803818
"860"	0.644703447663786	0.739284115019767	0.898809523809524	0.134506852996506	0.525	1.77808006218422	0.804016064257028	157.384171186851
"861"	0.657186112171995	0.781144057740587	0.834254143646409	0.152537960225746	0.587378640776699	1.98513858002929	0.719640239312176	200.41357731844
"862"	0.845031887747202	0.790065707176341	0.974842767295597	0.156031644719162	0.62396694214876	1.97799652576723	0.962094143234426	217.794226824059
"863"	0.646682751062331	0.762647298092345	0.875706214689266	0.144353836334319	0.570815450643777	1.84309012875536	0.770352941176471	177.205534872354
"864"	0.815616836361826	0.838941244757787	0.945121951219512	0.174079548508465	0.701923076923077	2.23029439696106	0.913932980599647	272.672055718273
"865"	0.720585700680797	0.811448429353971	0.880681818181818	0.164329145391024	0.647342995169082	2.08651229940585	0.800384505256269	235.165030425629
"866"	0.722521876878045	0.751559575693986	0.937106918238994	0.140440237839291	0.551867219917012	1.86245132674901	0.883923144012475	176.457686328151
"867"	0.6460496575188	0.750283713567231	0.881656804733728	0.139885951357162	0.553648068669528	1.85613322710802	0.782270752612422	170.031625471735
"868"	0.771863287094212	0.81382585989698	0.925465838509317	0.164404729911314	0.658653846153846	2.18384131591679	0.879424977538185	245.534960247262
"869"	0.702447490191479	0.793636990908271	0.876470588235294	0.157249395323838	0.618357487922705	2.07683459857373	0.793255380443993	218.847279794549
"870"	0.81972178958824	0.716594944479126	0.981132075471698	0.121161986025262	0.236842105263158	1.61672295131022	0.967281260476031	138.081140564594
"871"	0.664889737781001	0.769802139016689	0.886363636363636	0.147381416285945	0.583690987124464	1.86571950076464	0.791029975208474	185.186602253835
"872"	0.771433310470958	0.829173454239894	0.917647058823529	0.170888202096211	0.682692307692308	2.16460622710623	0.865136054421769	258.132474653323
"873"	0.723638932261276	0.814380753113737	0.88135593220339	0.165509103735555	0.652173913043478	2.08806073153899	0.801525165226233	237.948971632592
"874"	0.831437362746837	0.803138371453429	0.969879518072289	0.161213383499059	0.644628099173554	1.96734529328764	0.951616101526869	227.385079844811
"875"	0.697927967923795	0.782351659006529	0.909604519774011	0.152239821284601	0.606694560669456	1.86682606096832	0.832013769363167	196.777757343987
"876"	0.784346785687118	0.84346149943117	0.92	0.176766998118785	0.706730769230769	2.16985326811916	0.869033856317093	272.472991715139
"877"	0.715816512363078	0.819833949201794	0.865591397849462	0.167932007524859	0.657004830917874	2.04998949800462	0.773479808138635	239.882185826583
"878"	0.721634129184228	0.76515658501072	0.933734939759036	0.145475006718624	0.572614107883817	1.85523847141305	0.876530715514624	185.17102380223
"879"	0.703044849455948	0.770838743448507	0.917159763313609	0.147973495028218	0.589958158995816	1.88289529727157	0.84743765481086	189.953903110382
"880"	0.805196153401779	0.836363846209779	0.939393939393939	0.173206127385112	0.697115384615385	2.21661160924965	0.903768624014023	269.112134958953
"881"	0.695959100783683	0.802279226200666	0.861111111111111	0.160852257457673	0.628019323671498	2.03962438256527	0.765844296053421	223.097687752154
"882"	0.629105122666218	0.726573461189552	0.897590361445783	0.129047970975544	0.485106382978723	1.74067290080015	0.797405293201868	145.889564994044
